time,e1,e2,em1,em2,r1,r2,rm1,rm2,tau1,tau2,taum1,taum2
42.60855,0.00094258785,-0.0009083748,-0.0067429543,-0.009540319,0.0029354244,-0.0030018985,0.06032124,0.054546177,14.955894,8.173703,14.848899,7.8703136
42.613552,0.00094771385,-0.00091433525,-0.06311357,-0.06591952,0.0029184818,-0.0029908568,-0.14767013,-0.15340303,14.9522,8.178264,14.383263,7.678517
42.618553,0.00095272064,-0.0009202957,-0.02882588,-0.03164029,0.0029010996,-0.0029794872,0.1422122,0.13652179,14.948334,8.183019,15.778137,8.679095
42.62355,0.00095784664,-0.0009254217,0.23890615,0.2360841,0.0028861165,-0.0029614866,0.1586619,0.153018,14.94431,8.187977,15.904833,8.983129
42.62855,0.0009624958,-0.00093114376,0.09892702,0.09609711,0.002867654,-0.0029491633,0.42610556,0.42050523,14.9401,8.193114,15.281407,8.37017
42.633553,0.00096702576,-0.0009367466,0.13773298,0.13489568,0.0028487816,-0.0029363334,0.2751895,0.26963377,14.935717,8.198441,14.910314,8.418221
42.638554,0.0009714365,-0.000942111,-0.16248727,-0.1653316,0.002829507,-0.0029227287,-0.4741926,-0.47970307,14.93116,8.203953,14.706814,8.074548
42.643555,0.00097572803,-0.00094747543,0.043331146,0.0404799,0.0028098524,-0.0029088259,0.23296195,0.22749697,14.926425,8.20965,15.558729,8.577106
42.648556,0.0009797812,-0.00095272064,-0.13328099,-0.1361388,0.0027895793,-0.0028944016,-0.4318963,-0.43731517,14.9215145,8.215532,14.773711,8.133308
42.653553,0.0009841919,-0.0009570122,-0.018988252,-0.021851897,0.002772212,-0.0028731674,0.10973689,0.10436791,14.91644,8.221609,14.794473,8.160773
42.658554,0.0009880066,-0.00096201897,-0.09881425,-0.101683855,0.002751194,-0.0028578788,-0.28190947,-0.2872314,14.911175,8.227853,15.323531,8.3708315
42.663555,0.0009917021,-0.00096690655,-0.04438436,-0.04725969,0.0027298257,-0.0028420687,-0.36985224,-0.37512666,14.905729,8.234275,14.215175,7.728095
42.668556,0.0009952784,-0.0009715557,-0.04970324,-0.052583814,0.0027081072,-0.0028255433,-0.09474627,-0.09997238,14.900101,8.240871,14.782701,8.226246
42.673557,0.0009986162,-0.00097608566,-0.023552537,-0.026438117,0.002685815,-0.0028085262,0.00088009983,-0.004297361,14.894292,8.247644,14.839133,8.234841
42.67856,0.0010018349,-0.0009804964,0.059347987,0.056457758,0.0026631951,-0.0027910322,0.13564074,0.13051248,14.888297,8.254585,13.555362,7.4243116
42.683556,0.0010054111,-0.0009839535,-0.042892337,-0.0457865,0.0026435181,-0.002766773,0.14570823,0.1406328,14.882132,8.261709,16.258068,8.931292
42.688557,0.0010083914,-0.0009881258,0.014510274,0.0116119385,0.0026202574,-0.0027484596,0.01028765,0.005261883,14.875768,8.268988,12.739937,6.681443
42.693558,0.0010111332,-0.0009921789,0.08694136,0.08403921,0.0025964603,-0.002729699,0.1340902,0.12911463,14.869216,8.276431,13.855831,7.468192
42.69856,0.0010137558,-0.0009961128,-0.075324655,-0.07823038,0.0025723726,-0.0027104765,-0.23592582,-0.24085091,14.8624735,8.284035,16.406075,9.316885
42.70356,0.0010162592,-0.0009998083,-0.19075406,-0.193663,0.0025479943,-0.0026905537,-0.5629142,-0.56778836,14.855541,8.2918,15.379893,8.605981
42.70856,0.0010186434,-0.0010035038,0.05657375,0.053661823,0.0025233477,-0.002670437,0.020508088,0.01568517,14.848417,8.299721,13.573252,7.3845735
42.71356,0.001021266,-0.0010060072,0.13055837,0.12764442,0.0025014281,-0.002643168,0.36041835,0.35565054,14.841112,8.307809,13.839647,7.82348
42.71856,0.0010234118,-0.001009345,0.09914756,0.09623134,0.0024762303,-0.0026220977,0.048698246,0.043982387,14.833599,8.316037,14.508388,8.037708
42.72356,0.0010253191,-0.0010126829,-0.14153802,-0.14445627,0.0024505556,-0.0026008487,-0.33763433,-0.34229803,14.8258915,8.324414,14.951188,8.379429
42.72856,0.001026988,-0.0010157824,0.022519827,0.019599915,0.002424404,-0.0025789738,0.1679946,0.1633834,14.817985,8.332937,15.731,8.943435
42.733562,0.001028657,-0.0010187626,-0.187356,-0.19027734,0.0023982525,-0.0025567114,-0.089776576,-0.09433511,14.8098755,8.341603,15.4949465,8.808877
42.73856,0.0010306835,-0.0010205507,0.07498717,0.072065234,0.0023750812,-0.002527386,0.3220827,0.31758046,14.80158,8.350423,14.940711,8.3402605
42.74356,0.001032114,-0.0010231733,-0.04903388,-0.051956654,0.0023484826,-0.0025042295,-0.48457026,-0.48901945,14.793071,8.359367,15.629851,8.960401
42.74856,0.0010333061,-0.0010257959,-0.11839628,-0.12131965,0.002321422,-0.002480954,-0.4170124,-0.4214084,14.784354,8.368446,14.7937355,8.383253
42.753563,0.0010342598,-0.0010281801,-0.0024069548,-0.0053304434,0.0022938997,-0.002457112,-0.04620988,-0.05055225,14.775431,8.377656,12.968969,7.464411
42.758564,0.0010352135,-0.0010305643,0.090185285,0.08726168,0.0022664517,-0.0024331212,0.032699138,0.028410017,14.766298,8.3869915,14.898208,8.494577
42.763565,0.0010359287,-0.0010327101,0.01204586,0.00912261,0.0022385567,-0.002408564,-0.09619711,-0.10043238,14.756956,8.396456,16.421307,9.359622
42.768562,0.00103724,-0.0010335445,0.04099822,0.038076043,0.0022141486,-0.0023768246,0.16428523,0.16010699,14.747415,8.406053,12.297313,6.8965044
42.773563,0.0010377169,-0.0010353327,-0.11706555,-0.11998689,0.002185896,-0.0023514926,-0.24718194,-0.25130638,14.737647,8.415755,17.275507,10.124757
42.778564,0.0010379553,-0.0010371208,-0.18077397,-0.18369424,0.0021572262,-0.002326101,-0.33274615,-0.33681682,14.727663,8.425571,13.760714,7.7803035
42.783566,0.0010380745,-0.0010386705,0.115496635,0.11257768,0.0021283925,-0.002300173,0.17678441,0.17276755,14.717463,8.435502,14.776027,8.4317665
42.788567,0.0010380745,-0.0010399818,-0.009857178,-0.0127744675,0.0020994246,-0.0022737086,-0.014683172,-0.018646002,14.707041,8.445538,12.949791,7.243561
42.793568,0.0010379553,-0.0010412931,-0.11412346,-0.117038965,0.0020702928,-0.0022472143,-0.29006338,-0.29397246,14.696398,8.455679,14.165886,8.070639
42.798565,0.0010381937,-0.0010411739,-0.09688985,-0.099802494,0.002044186,-0.0022133887,-0.10006185,-0.10391334,14.685546,8.465933,15.2490015,8.980075
42.803566,0.0010378361,-0.0010420084,0.0415411,0.038630962,0.002014786,-0.0021860003,0.057868987,0.054071546,14.674455,8.476274,13.111839,7.5816355
42.808567,0.00103724,-0.0010428429,-0.084864855,-0.08777213,0.0019850284,-0.0021585524,-0.16177544,-0.16551864,14.663135,8.486707,14.062287,8.356249
42.81357,0.0010365248,-0.0010436773,-0.04819286,-0.051097274,0.0019551367,-0.002131164,0.15286922,0.1491797,14.651585,8.497229,13.393416,7.621012
42.81857,0.0010356903,-0.0010441542,-0.13652599,-0.13942707,0.0019251555,-0.0021030307,-0.17257938,-0.17621475,14.639802,8.507836,14.877652,8.715959
42.82357,0.0010347366,-0.0010445118,-0.07813704,-0.08103466,0.0018950552,-0.0020746589,-0.17533149,-0.17891315,14.627785,8.518526,13.5048685,7.4806805
42.828568,0.001034379,-0.0010432005,-0.12373304,-0.12662613,0.0018684417,-0.0020386279,-0.31934208,-0.3228662,14.615545,8.529307,13.846404,7.889104
42.83357,0.0010330677,-0.0010433197,0.009551525,0.006662488,0.0018378943,-0.0020099878,-0.18879542,-0.19226588,14.603056,8.540151,15.658794,9.34075
42.83857,0.0010316372,-0.0010433197,-0.082692504,-0.08557737,0.0018072724,-0.0019811392,-0.07324363,-0.07666078,14.590327,8.551065,14.526912,8.348248
42.84357,0.0010300875,-0.0010432005,0.0021488667,-0.0007315874,0.0017765611,-0.0019521117,0.28546953,0.2821056,14.5773535,8.562044,14.932637,8.905771
42.84857,0.0010284185,-0.0010428429,0.053536654,0.050660968,0.0017457604,-0.0019226968,0.06528668,0.061975986,14.564134,8.573084,14.767032,8.430788
42.853573,0.0010265112,-0.0010424852,0.19456983,0.19169915,0.0017146766,-0.0018933117,0.36574113,0.36248362,14.550667,8.584182,13.355351,7.615777
42.85857,0.0010253191,-0.0010402203,0.010822296,0.007957697,0.0016873181,-0.0018559396,0.22070476,0.21750402,14.536963,8.595347,15.577456,9.176988
42.86357,0.0010232925,-0.001039505,0.018514633,0.015655398,0.0016563386,-0.0018261969,-0.1822096,-0.18535784,14.522997,8.606548,15.394206,8.991902
42.868572,0.0010210276,-0.0010385513,-0.13309264,-0.13594615,0.001625061,-0.0017960668,-0.23063596,-0.23373163,14.508777,8.617796,15.552671,9.322789
42.873573,0.0010186434,-0.0010374784,-0.057421923,-0.060269594,0.0015937239,-0.0017658174,-0.3952436,-0.39828712,14.494298,8.629084,12.190207,7.106017
42.878574,0.00101614,-0.0010362864,-0.050693035,-0.053534627,0.001562357,-0.0017354488,-0.16095228,-0.16394386,14.479562,8.640406,15.426753,9.115764
42.883575,0.0010133982,-0.0010350943,0.060441613,0.05760634,0.0015307069,-0.0017051995,0.039109632,0.036169887,14.464563,8.65176,14.364947,8.571057
42.888573,0.0010114908,-0.0010318756,0.036756635,0.033928752,0.0015030205,-0.0016668439,0.10632479,0.10344046,14.449315,8.663156,12.693962,7.591741
42.893574,0.0010086298,-0.0010303259,-0.14894056,-0.15176177,0.0014715344,-0.0016363561,-0.1352396,-0.13807291,14.433787,8.674561,14.076554,8.441151
42.898575,0.0010055304,-0.001028657,-0.15315068,-0.15596497,0.0014398098,-0.0016057491,-0.27385205,-0.27663445,14.417992,8.685984,16.324268,9.9018955
42.903576,0.0010023117,-0.0010268688,-0.12161076,-0.1244179,0.0014080405,-0.0015751123,-0.41346216,-0.41619393,14.401925,8.697421,14.324809,8.543148
42.908577,0.0009989738,-0.0010248423,-0.034400582,-0.03720033,0.0013762712,-0.0015441477,-0.41930354,-0.42198482,14.385586,8.708866,14.824717,9.089608
42.913578,0.0009955168,-0.0010228157,-0.07240188,-0.07519412,0.0013444722,-0.0015133619,-0.12216662,-0.12479791,14.368968,8.720314,13.950269,8.519775
42.918575,0.0009928942,-0.0010187626,0.1444968,0.14171326,0.0013166219,-0.0014745891,0.2795561,0.27697864,14.352084,8.731774,15.212114,9.252603
42.923576,0.0009893179,-0.0010163784,0.000662446,-0.002113223,0.0012850612,-0.0014436245,-0.10383792,-0.10636616,14.33491,8.743219,13.667315,8.172159
42.928577,0.0009855032,-0.001013875,0.09870458,0.09593713,0.0012532473,-0.0014126301,0.27146566,0.26898664,14.3174515,8.754654,14.897514,9.17066
42.93358,0.0009815693,-0.0010112524,0.10188007,0.099120975,0.0012214482,-0.0013816357,0.19683608,0.19440585,14.299707,8.766072,14.149433,8.647847
42.93858,0.0009776354,-0.0010085106,0.07372296,0.07097232,0.0011898875,-0.0013505816,0.2698054,0.2674235,14.2816725,8.777469,15.291776,9.547906
42.943577,0.00097441673,-0.0010037422,0.051170826,0.048429966,0.0011619925,-0.0013117194,0.09315038,0.09082079,14.263361,8.788856,13.67355,8.377211
42.948578,0.0009701252,-0.0010008812,0.09631705,0.09358513,0.0011302233,-0.0012810826,0.04924047,0.046958685,14.244744,8.8001995,14.459127,8.973139
42.95358,0.00096571445,-0.0009977818,-0.19689918,-0.19962204,0.0010984838,-0.0012501478,-0.33044776,-0.33268225,14.225832,8.81151,14.157009,8.756911
42.95858,0.0009611845,-0.0009945631,-0.034956336,-0.037669897,0.0010667443,-0.0012193322,-0.15688631,-0.15907371,14.206621,8.822781,12.08948,7.509453
42.96358,0.00095653534,-0.0009913445,-0.11477113,-0.11747539,0.0010350049,-0.001188755,-0.5806527,-0.5827937,14.187107,8.8340025,14.730991,9.22328
42.968582,0.00095176697,-0.0009877682,-0.14415371,-0.14684832,0.0010033548,-0.0011576414,-0.7505726,-0.7526672,14.167292,8.845177,13.185845,8.299537
42.97358,0.00094795227,-0.0009821653,0.07988441,0.07720041,0.00097578764,-0.0011188984,0.16254899,0.16050398,14.147181,8.856308,14.257087,8.865941
42.97858,0.0009429455,-0.0009784698,-0.082453966,-0.08512795,0.0009441674,-0.0010883212,-0.20102046,-0.20301992,14.126751,8.86737,14.130624,8.765983
42.98358,0.0009379387,-0.00097465515,0.062760115,0.060096145,0.00091284513,-0.001057744,-0.005354911,-0.0073094964,14.106008,8.878364,14.700887,9.340087
42.988583,0.0009326935,-0.00097084045,-0.031358004,-0.03401172,0.0008812845,-0.0010275245,-0.20782539,-0.20973536,14.08495,8.889287,14.990053,9.419733
42.993584,0.0009274483,-0.00096678734,0.103884816,0.10124147,0.00085002184,-0.0009970665,0.28635052,0.28448474,14.063576,8.900134,15.3362665,9.571648
42.998585,0.00092208385,-0.000962615,-0.086049795,-0.08868265,0.0008188188,-0.0009666085,-0.079283,-0.081104994,14.041882,8.9109,12.782609,8.261198
43.003582,0.0009176731,-0.0009561777,-0.041974902,-0.044595957,0.0007916689,-0.0009281635,-0.12550625,-0.12728071,14.01988,8.921595,15.150661,9.602601
43.008583,0.0009120703,-0.0009518862,-0.0013629198,-0.0039732456,0.00076058507,-0.000898242,0.19354314,0.19181144,13.997543,8.932184,12.453486,7.963862
43.013584,0.0009063482,-0.0009473562,-0.044676542,-0.0472759,0.00072950125,-0.00086820126,0.046383172,0.044693947,13.974877,8.942678,13.951275,9.016742
43.018585,0.0009006262,-0.0009428263,0.20032918,0.1977408,0.00069871545,-0.00083851814,0.42090726,0.41925985,13.951883,8.953069,15.919029,9.889558
43.023586,0.0008946657,-0.0009382963,0.13438499,0.1318078,0.00066775084,-0.00080901384,0.11098184,0.10937607,13.9285555,8.963353,14.165463,9.107951
43.028587,0.00088870525,-0.00093352795,0.042130947,0.039564967,0.00063705444,-0.00077939034,0.21951109,0.21794629,13.904892,8.973522,13.656346,8.821225
43.033585,0.0008838177,-0.0009263754,0.06481743,0.062263966,0.0006106496,-0.0007416606,0.08885625,0.08733618,13.880906,8.983589,12.267092,8.00226
43.038586,0.000877738,-0.0009213686,-0.056378007,-0.058919907,0.0005803406,-0.0007123351,-0.21012902,-0.21160877,13.856568,8.99352,12.307447,7.9871254
43.043587,0.0008714199,-0.0009163618,-0.088624835,-0.09115517,0.00054985285,-0.00068342686,-0.25856543,-0.2600056,13.831888,9.003321,13.551146,8.743647
43.048588,0.0008649826,-0.0009112358,-0.13392818,-0.13644671,0.0005194247,-0.0006545782,-0.3332771,-0.33467793,13.806864,9.012987,12.992599,8.449942
43.05359,0.0008585453,-0.0009059906,-0.112415075,-0.11492181,0.0004892647,-0.00062584877,-0.27368808,-0.27505022,13.781489,9.022514,14.71107,9.512943
43.05859,0.0008519888,-0.0009007454,-0.114159346,-0.11665416,0.00045919418,-0.00059735775,0.0067614317,0.005437672,13.755766,9.031896,13.061968,8.457645
43.063587,0.0008466244,-0.0008928776,0.030356407,0.027874827,0.0004336238,-0.00056034327,0.26336813,0.2620865,13.729702,9.0411415,13.159421,8.759766
43.06859,0.00083994865,-0.00088739395,0.002133727,-0.00033557415,0.00040391088,-0.0005322695,0.029334456,0.028090537,13.703272,9.050218,13.734111,8.903868
43.07359,0.00083327293,-0.0008819103,-0.18139482,-0.18385184,0.00037452579,-0.0005044937,-0.3133945,-0.3146013,13.676485,9.0591345,13.172374,8.941182
43.07859,0.000826478,-0.0008763075,0.020712972,0.018268228,0.0003452003,-0.00047689676,0.115027994,0.11385757,13.649337,9.067883,13.755104,9.145244
43.08359,0.00081956387,-0.00087058544,-0.008460164,-0.010892391,0.00031593442,-0.00044935942,-0.15905213,-0.16018617,13.621827,9.076459,11.597357,7.7947893
43.088593,0.0008125305,-0.0008648634,0.011882424,0.009462714,0.00028675795,-0.0004221201,0.036147565,0.0350492,13.593952,9.084858,14.453496,9.593638
43.09359,0.00080668926,-0.00085651875,0.07207906,0.0696733,0.00026199222,-0.00038647652,0.30297503,0.30191642,13.565721,9.093087,12.835591,8.762496
43.09859,0.0007995367,-0.0008505583,0.02782011,0.025426984,0.00023320317,-0.00035959482,0.038580388,0.03755635,13.537111,9.101117,13.426136,9.088686
43.103592,0.00079226494,-0.0008445978,-0.09248698,-0.09486723,0.00020447373,-0.00033307076,-0.13545755,-0.13644707,13.508129,9.108952,13.392469,8.948098
43.108593,0.0007851124,-0.00083839893,0.10332966,0.10096228,0.00017631054,-0.00030636787,0.2944264,0.2934708,13.47877,9.116588,14.437023,9.727449
43.113594,0.0007777214,-0.00083231926,-0.012001395,-0.014355898,0.00014793873,-0.00028032064,-0.1267142,-0.12763649,13.449037,9.124018,14.798156,9.9466505
43.118595,0.0007703304,-0.0008261204,0.053549528,0.05120802,0.000119924545,-0.00025427341,0.32845184,0.32756263,13.418922,9.131239,12.687263,8.617265
43.123592,0.00076413155,-0.0008172989,-0.095185995,-0.09751332,9.62615e-05,-0.00022000074,-0.12864462,-0.12949723,13.388437,9.138258,13.741638,9.310236
43.128593,0.00075650215,-0.0008108616,0.10648298,0.10416901,6.836653e-05,-0.00019437075,0.380749,0.37992895,13.35756,9.145044,13.369923,9.232445
43.133595,0.00074899197,-0.0008044243,0.061686993,0.059386134,4.1037798e-05,-0.00016903877,0.05591002,0.05512148,13.326297,9.151605,12.184389,8.623516
43.138596,0.00074124336,-0.0007981062,-0.20681226,-0.20910013,1.3530254e-05,-0.00014430285,-0.74207985,-0.74283767,13.294644,9.157934,14.448495,9.876872
43.143597,0.00073349476,-0.0007914305,0.20516384,0.20288956,-1.3649464e-05,-0.000119149685,0.45430338,0.45357704,13.262601,9.164026,13.701368,9.349315
43.148594,0.00072705746,-0.00078213215,0.011187792,0.00892818,-3.6269426e-05,-8.583069e-05,-0.054824054,-0.055515766,13.230177,9.169889,11.656043,8.227874
43.153595,0.00071918964,-0.0007754564,0.07792771,0.07568157,-6.3061714e-05,-6.15716e-05,0.16485566,0.16419399,13.1973505,9.175494,12.504192,8.782051
43.158596,0.0007112026,-0.0007687807,-0.0037107468,-0.0059432983,-8.9764595e-05,-3.761053e-05,-0.071421355,-0.07205331,13.1641245,9.180845,12.383479,8.764813
43.163597,0.0007033348,-0.0007619858,-0.014415503,-0.016634583,-0.000115931034,-1.3768673e-05,0.0046677887,0.0040647984,13.1305,9.185941,13.210664,9.116062
43.1686,0.0006953478,-0.00075519085,0.038215756,0.036010265,-0.00014200807,9.775162e-06,0.024662077,0.024087906,13.096473,9.19077,13.852021,9.724664
43.1736,0.00068724155,-0.0007483959,-0.09576237,-0.09795427,-0.0001680255,3.3020973e-05,-0.21551597,-0.21606189,13.062043,9.195333,13.215708,9.395726
43.178596,0.00068056583,-0.00073862076,0.08280587,0.08062911,-0.00018933415,6.496906e-05,-0.101159126,-0.10167262,13.027219,9.1996355,12.130926,8.79326
43.183598,0.0006723404,-0.0007317066,-0.12813044,-0.13029349,-0.00021493435,8.761883e-05,-0.32424602,-0.32473212,12.99198,9.203647,11.827619,8.415013
43.1886,0.00066423416,-0.0007246733,-0.044775486,-0.04692483,-0.0002399981,0.00011020899,-0.4003693,-0.40082854,12.95633,9.207376,13.616729,9.468163
43.1936,0.0006560087,-0.0007176399,0.042574286,0.04043877,-0.00026500225,0.00013250113,-0.07437636,-0.074808896,12.920268,9.210814,13.28458,9.561566
43.1986,0.00064766407,-0.0007106066,-0.04328382,-0.045405388,-0.0002899468,0.00015443563,-0.1552158,-0.15562189,12.883795,9.213961,14.036037,9.913948
43.2036,0.0006393194,-0.0007035732,0.080366135,0.078258395,-0.0003145635,0.00017613173,0.35661107,0.3562308,12.846906,9.216806,14.583278,10.179462
43.2086,0.0006324053,-0.00069355965,-0.13083065,-0.132923,-0.00033453107,0.00020641088,-0.19265518,-0.1930055,12.809609,9.219361,11.455428,8.471338
43.2136,0.0006239414,-0.0006864071,0.03505385,0.032975435,-0.00035876036,0.00022751093,0.26863104,0.26830572,12.77189,9.221599,13.679918,9.598022
43.2186,0.00061547756,-0.0006791353,-0.021404266,-0.023468733,-0.00038269162,0.00024849176,-0.06372884,-0.06402969,12.733749,9.22352,13.085266,9.478683
43.223602,0.0006068945,-0.00067198277,0.04788685,0.04583633,-0.00040653348,0.00026899576,-0.42585927,-0.4261359,12.695186,9.225123,9.740198,7.566138
43.228603,0.00059843063,-0.000664711,0.056640625,0.054604053,-0.0004298389,0.00028944016,0.0603787,0.060125887,12.656201,9.226404,12.852699,9.373055
43.233604,0.00058984756,-0.00065743923,-0.0021138191,-0.004136443,-0.0004530847,0.00030958652,-0.12553084,-0.12576026,12.616788,9.227356,14.250462,9.98529
43.2386,0.000582695,-0.00064718723,0.024648428,0.022641301,-0.00047174096,0.00033825636,0.23570701,0.23550516,12.57696,9.227987,12.098759,8.961846
43.243603,0.00057399273,-0.00063979626,-0.10710716,-0.10910022,-0.00049459934,0.0003579259,-0.15056264,-0.15074188,12.536697,9.2282715,12.003988,9.125456
43.248604,0.00056529045,-0.0006325245,-0.15040731,-0.15238631,-0.0005171895,0.00037699938,-0.29183,-0.29198694,12.496003,9.228212,13.930931,10.080718
