time,e1,e2,em1,em2,r1,r2,rm1,rm2,tau1,tau2,taum1,taum2
43.858654,0.17474186,0.23374692,0.15147758,0.21048266,0.14854583,0.10465711,0.161015,0.014277339,-2.3683045,2.1686895,-3.3654408,1.5857849
43.863655,0.1754477,0.23476458,0.27311862,0.33243552,0.15012378,0.10760945,0.3121339,0.17753392,-2.5049992,2.0852966,-1.4006414,2.7340925
43.868656,0.17614055,0.23582828,0.14517915,0.20486692,0.15168408,0.11067772,0.26327878,0.11825454,-2.6417363,2.0016093,-1.7952348,2.6653073
43.873657,0.1768434,0.23684794,0.003926754,0.06393129,0.15327477,0.11367673,-0.21896246,-0.3731079,-2.7781482,1.9180661,-3.551319,1.3547409
43.87866,0.17755878,0.23783284,0.017481446,0.07775551,0.15489778,0.116631925,-0.21531624,-0.3651687,-2.9143791,1.8345972,-2.7646747,1.7929947
43.883656,0.1782707,0.23883665,0.34773147,0.40829742,0.1565181,0.11965519,0.7317539,0.5623567,-3.0504792,1.751046,-4.6447163,0.65107214
43.888657,0.1789968,0.23975354,0.18465304,0.24540976,0.15817252,0.12253457,0.2545474,0.07273263,-3.1859305,1.6679338,-4.056817,1.0443813
43.893658,0.17974424,0.24062935,0.15449095,0.21537611,0.15986988,0.12537181,0.3538492,0.1930089,-3.3212996,1.5849273,-3.313838,1.770488
43.89866,0.18046474,0.24158373,0.16637969,0.22749865,0.16151083,0.12841213,-0.14198953,-0.28780758,-3.4565907,1.501657,-4.1936884,0.71111697
43.90366,0.1811713,0.24259874,0.3009584,0.3623859,0.1631262,0.13160753,0.32014912,0.19678712,-3.591917,1.4181249,-4.3372316,0.7873948
43.90866,0.18185735,0.24370435,0.2748804,0.33672738,0.16470617,0.13500941,0.3287726,0.20612842,-3.7274077,1.3341745,-5.2095623,0.514308
43.91366,0.18253958,0.24480942,0.2688551,0.331125,0.1662885,0.13842225,0.43848792,0.31569225,-3.862425,1.2503692,-3.4373844,1.6082517
43.91866,0.18322527,0.2459127,0.06545794,0.12814537,0.16788828,0.14184552,-0.15272087,-0.25894302,-3.99728,1.1665603,-4.747728,0.7061605
43.92366,0.18389583,0.24708158,0.1210413,0.18422699,0.16946718,0.14541352,0.08163336,-0.04535222,-4.132108,1.0825034,-5.144286,0.26896864
43.92866,0.18459237,0.24816924,0.32932854,0.3929054,0.17111084,0.14882362,0.75261515,0.6111187,-4.26638,0.9988851,-4.0322022,1.0339665
43.933662,0.18530774,0.24920076,0.19269145,0.25658447,0.1727995,0.15213782,0.3110993,0.17588007,-4.4001575,0.9156289,-5.1367817,0.41135725
43.93866,0.18602264,0.25026363,0.23526609,0.29950708,0.17449033,0.15553737,0.042432666,-0.10004854,-4.5337744,0.8323563,-5.0603876,0.4267896
43.94366,0.18674147,0.25129017,0.124976635,0.18952537,0.17619479,0.15888369,0.07345599,-0.053997517,-4.6667547,0.7494495,-4.4361963,0.8824128
43.94866,0.18744504,0.25237498,0.17408466,0.2390146,0.17787215,0.16236824,0.2348096,0.11263186,-4.799505,0.6664704,-4.7322345,0.6880814
43.953663,0.18813396,0.25346923,0.26137435,0.32670963,0.17952728,0.165883,0.1311484,0.011754274,-4.931507,0.5837883,-5.880431,-0.049521714
43.958664,0.1888181,0.25456995,0.11180496,0.17755684,0.18118113,0.16941804,0.046360612,-0.06633657,-5.062946,0.5013385,-4.569466,0.85324526
43.963665,0.1894989,0.255698,0.26843655,0.33463567,0.18283716,0.17301214,0.530277,0.4231999,-5.1940584,0.4189662,-4.505679,1.0078168
43.968662,0.19017804,0.25685093,0.19410312,0.26077604,0.18449965,0.17665362,0.33490798,0.23579913,-5.3247504,0.33673626,-4.5024576,1.0297155
43.973663,0.19084871,0.2580298,0.025331378,0.09251249,0.18615764,0.18034214,-0.20396227,-0.2759144,-5.454992,0.2546302,-6.2501254,-0.14547434
43.978664,0.19149506,0.2593159,0.14673686,0.21455774,0.1877805,0.18423325,0.044348627,-0.038085103,-5.5851336,0.17226693,-5.799246,0.041776568
43.983665,0.19215369,0.26055613,0.26627016,0.33467257,0.189448,0.18800348,0.51386166,0.43615735,-5.714449,0.090415925,-5.6999717,0.049791902
43.988667,0.19280636,0.26180863,0.123092175,0.19209445,0.19112036,0.19177467,0.10142583,0.005743146,-5.843074,0.008859754,-5.7967143,-0.23924464
43.993668,0.19348252,0.26298863,0.4005618,0.47006792,0.19285735,0.19537348,0.72030175,0.6328867,-5.9708233,-0.07205272,-5.2224255,0.44008696
43.998665,0.19415104,0.26419872,0.14342451,0.21347222,0.19459108,0.19901282,0.41709042,0.33784282,-6.097889,-0.15267617,-6.2683,-0.37544253
44.003666,0.19479775,0.2654202,0.085074544,0.15569702,0.19629681,0.2026509,-0.35639513,-0.42435563,-6.223853,-0.23280829,-6.3975163,-0.4616485
44.008667,0.19543278,0.26667976,0.23273253,0.30397952,0.19799593,0.20633316,0.61233604,0.576322,-6.349139,-0.31268847,-7.8626423,-1.1812086
44.013668,0.19603717,0.26806098,0.16181219,0.23383602,0.19965321,0.21021795,0.19651851,0.18122739,-6.4741144,-0.39272535,-6.093215,-0.002019465
44.01867,0.19662333,0.26951817,0.37005472,0.44294953,0.2013014,0.21419257,0.67604756,0.6632153,-6.5985727,-0.47271153,-7.5796795,-0.98517907
44.02367,0.19720733,0.27097479,0.3163159,0.39008337,0.20297724,0.2180906,0.2462964,0.25079077,-6.7220855,-0.55223763,-6.845707,-0.9104425
44.028667,0.19777608,0.27249297,0.106693506,0.1814104,0.2046532,0.22203314,-0.0031121075,-0.015142679,-6.8448677,-0.6315546,-6.9648595,-0.550158
44.03367,0.19836783,0.27393708,0.0986774,0.17424667,0.20641103,0.22574109,-0.10947651,-0.14085037,-6.966581,-0.71014476,-7.4948096,-0.9098351
44.03867,0.19898677,0.27529892,0.32364833,0.3999605,0.20825252,0.22920686,0.42306995,0.3968091,-7.087144,-0.7879069,-5.7110167,0.1834296
44.04367,0.19960141,0.27666986,0.08532989,0.16239834,0.21010879,0.23262435,-0.12407717,-0.13483793,-7.2067,-0.8651416,-8.130559,-1.4865775
44.04867,0.20020878,0.27809823,0.10202372,0.17991313,0.21197474,0.23608482,0.22677836,0.22364014,-7.3256407,-0.94215095,-7.6084867,-1.040574
44.053673,0.20080948,0.27954417,0.20399964,0.2827344,0.21385539,0.23949659,0.31802258,0.32919872,-7.44354,-1.0186422,-7.491764,-1.3053708
44.05867,0.20139647,0.28103453,0.2183497,0.2979878,0.21573696,0.24290496,0.22208242,0.23996449,-7.5603952,-1.0946733,-8.1650915,-1.6485869
44.06367,0.20197988,0.28253692,0.21680295,0.29736006,0.2176446,0.24623817,0.16510922,0.1963855,-7.676239,-1.1701932,-7.5032773,-0.9802235
44.068672,0.2025621,0.28408813,0.14096785,0.22249392,0.21958292,0.24956286,0.23761162,0.25799495,-7.7913933,-1.2454213,-9.26805,-2.1618052
44.073673,0.20316148,0.28558356,0.3179022,0.40032429,0.22159123,0.25265962,0.69760257,0.7152432,-7.9052167,-1.3197896,-8.465544,-1.4507227
44.078674,0.20377302,0.28705883,0.23942661,0.32271242,0.22365522,0.25560635,0.3600364,0.37167215,-8.01792,-1.393466,-7.1435437,-0.8751396
44.083675,0.20439088,0.2884915,0.19231033,0.27641094,0.22576138,0.25835836,0.24029359,0.23547375,-8.129125,-1.4662174,-9.126182,-2.1505282
44.088673,0.20502937,0.28984493,0.29684138,0.38165691,0.22793472,0.2608431,0.4955908,0.45764893,-8.238713,-1.5378644,-9.134697,-2.1725466
44.093674,0.20570469,0.29104877,0.24669719,0.33204126,0.23020408,0.26293248,0.5118842,0.47427386,-8.346507,-1.6081448,-7.9723597,-1.5161138
44.098675,0.2063868,0.29224324,0.398924,0.48478055,0.2324985,0.2649247,0.69765985,0.6788996,-8.453093,-1.6776426,-8.370454,-1.6387308
44.103676,0.20704913,0.29349387,0.12389016,0.2103349,0.23476511,0.2669459,0.33887577,0.36017686,-8.558467,-1.7465332,-8.303601,-1.7741494
44.108677,0.20767486,0.29488868,0.31941712,0.4066308,0.23697564,0.26915497,0.74440634,0.7611056,-8.66306,-1.8152462,-9.465119,-2.3622065
44.113678,0.20830834,0.2962463,-0.01696515,0.07097283,0.23922989,0.27115822,-0.21124744,-0.20070893,-8.766111,-1.8830066,-8.824348,-1.8560246
44.118675,0.20895505,0.2975654,0.2977165,0.38632682,0.24153516,0.27295297,0.59129465,0.6039245,-8.867654,-1.9498001,-10.369952,-3.0870485
44.123676,0.20960784,0.2988764,0.34134507,0.43061376,0.24387634,0.27460665,0.13160038,0.12964833,-8.96793,-2.0158238,-8.208085,-1.4339192
44.128677,0.21028066,0.30011114,0.2759266,0.3657571,0.24627975,0.27597737,0.36084864,0.3604738,-9.066526,-2.0807114,-9.441167,-2.5853555
44.13368,0.21095479,0.30133152,0.16277444,0.25315118,0.24870253,0.27719748,0.50057197,0.47906238,-9.163597,-2.1446738,-9.143791,-2.2997246
44.13868,0.21164727,0.3024406,0.16050625,0.2512996,0.25117818,0.27806967,0.08991817,0.04686892,-9.258609,-2.207241,-9.987685,-2.8895226
44.143677,0.21236837,0.30344874,0.38369024,0.47477067,0.25371867,0.2786259,0.6197606,0.588019,-9.351838,-2.2685254,-8.627259,-1.9547491
44.148678,0.21306455,0.30446404,0.17222095,0.26362038,0.2562122,0.27909905,0.20004535,0.15475449,-9.443208,-2.3287752,-8.377922,-1.7566936
44.15368,0.21377957,0.30540648,0.13277233,0.2243993,0.2587478,0.27931595,0.24719712,0.21402812,-9.532894,-2.387864,-11.190622,-3.3097205
44.15868,0.21448028,0.30637154,0.33153856,0.42342985,0.2612544,0.2794745,0.572629,0.5373297,-9.621033,-2.4460754,-9.4670315,-2.5325031
44.16368,0.2151779,0.30729848,0.19486141,0.286982,0.2637574,0.27944148,0.58766997,0.5535924,-9.7073145,-2.503148,-10.103569,-2.8818161
44.168682,0.21586573,0.3081968,0.3115325,0.4038635,0.26624164,0.27923596,0.4375428,0.40312636,-9.791681,-2.559083,-7.943571,-1.4974546
44.17368,0.21655536,0.30907157,0.10676038,0.19927655,0.26872814,0.2788635,-0.2125426,-0.23305646,-9.874382,-2.6139884,-8.698682,-1.9902298
44.17868,0.21722102,0.3099643,0.32981086,0.42255414,0.2711664,0.2784109,0.46560964,0.46168464,-9.955337,-2.667953,-10.147333,-2.788163
44.18368,0.2178607,0.31088737,-0.008406043,0.084620625,0.27355382,0.27788997,-0.40799773,-0.39947313,-10.034556,-2.7210138,-10.065387,-2.7131484
44.188683,0.21848106,0.31182498,0.2861346,0.3794784,0.27590677,0.27725756,0.39989528,0.46106666,-10.112044,-2.7731507,-9.313689,-2.182541
44.193684,0.21904957,0.3129448,0.24755466,0.34144983,0.27816153,0.27684164,0.46714336,0.52352136,-10.188564,-2.8250618,-11.611899,-3.696301
44.198685,0.21962583,0.31401575,0.21159816,0.3059881,0.28045097,0.27614263,0.24766622,0.32312775,-10.263361,-2.8759627,-10.628702,-3.1948736
44.203682,0.22017634,0.315125,0.12193453,0.21688312,0.28270143,0.27534103,-0.08275798,-0.037629515,-10.336428,-2.9260297,-9.126507,-2.269772
44.208683,0.22075987,0.31607917,0.022753954,0.11807324,0.2850349,0.27404654,-0.26083794,-0.23677388,-10.407479,-2.9747596,-11.473394,-3.4850307
44.213684,0.22136927,0.31692022,0.2023853,0.29793626,0.28742197,0.27236983,-0.01167652,0.00047326088,-10.476709,-3.0222898,-8.924213,-2.284779
44.218685,0.22198927,0.31767887,0.16174877,0.2574383,0.2898219,0.2703929,0.15484649,0.15524447,-10.544093,-3.068661,-9.950882,-2.6759028
44.223686,0.22262108,0.31835735,0.09792149,0.19365779,0.29223,0.26813355,0.25460112,0.25791013,-10.609705,-3.113904,-9.871223,-2.4578176
44.228687,0.22325706,0.3190217,0.32059956,0.4163642,0.29462433,0.26573655,0.55815065,0.5295865,-10.673969,-3.1583183,-9.788316,-2.5558968
44.233685,0.22392571,0.3195276,0.1747725,0.27037442,0.29705873,0.26291084,0.23393026,0.2051782,-10.736259,-3.201367,-11.031133,-3.3637962
44.238686,0.2245872,0.31999218,0.2034421,0.29884714,0.2994431,0.25992462,0.14079994,0.10910717,-10.796853,-3.2433934,-9.710696,-2.7322528
44.243687,0.22524738,0.32040885,0.15879261,0.25395408,0.30178514,0.25676537,0.20206887,0.15497306,-10.855807,-3.284407,-11.146483,-3.5498645
44.248688,0.22591388,0.32072327,0.13598013,0.23078948,0.30409664,0.25332975,0.3274274,0.28153807,-10.912874,-3.3242147,-10.868053,-3.3032634
44.25369,0.22656572,0.3209985,0.3539821,0.4484148,0.30632794,0.24976006,0.56452394,0.5089179,-10.96818,-3.3629858,-11.282023,-3.5440636
44.25869,0.22722614,0.32120287,0.08191502,0.17589171,0.30852336,0.24599585,-0.14873135,-0.19740435,-11.021988,-3.4007778,-10.603542,-3.3342352
44.263687,0.22786784,0.32139504,0.27425408,0.36778122,0.31062132,0.24216247,0.21735466,0.1611597,-11.074199,-3.437653,-12.619039,-4.451246
44.26869,0.22850728,0.3215161,0.26575065,0.3587594,0.31265736,0.2381464,0.130613,0.08508557,-11.124813,-3.4735384,-10.989969,-3.2647123
44.27369,0.229123,0.3216374,0.23656285,0.32907736,0.31458193,0.23409823,0.26399663,0.25369042,-11.173956,-3.508606,-10.408474,-2.7002106
44.27869,0.22968388,0.32185042,0.4609909,0.55315745,0.31633368,0.23019722,0.6064169,0.58728415,-11.221742,-3.5430756,-10.730422,-3.271018
44.28369,0.23025048,0.32199448,0.03646946,0.1282135,0.31804207,0.22610027,0.062317014,0.009693503,-11.268159,-3.5767026,-11.797254,-3.9606798
44.288692,0.2308513,0.32197505,0.45342958,0.5445534,0.31975764,0.22163242,0.5518446,0.5063927,-11.313102,-3.6092908,-12.086099,-3.9280605
44.29369,0.23143756,0.3219502,0.22112119,0.31163377,0.32136708,0.21714035,0.280154,0.20019418,-11.356831,-3.641179,-12.852663,-4.409764
44.29869,0.232054,0.32175377,0.26096058,0.35066032,0.3229624,0.21229744,0.21417093,0.12382525,-11.399101,-3.6720335,-9.623802,-2.3336759
44.30369,0.23266971,0.32147858,0.30931795,0.39812684,0.32446635,0.20732027,0.39836764,0.31425622,-11.440027,-3.7020242,-11.32351,-3.6286058
44.308693,0.23325634,0.32118124,0.097246885,0.18517183,0.32581645,0.2023353,0.04877092,-0.023705274,-11.479542,-3.731216,-11.384622,-3.565731
44.313694,0.23380947,0.32088456,0.26752615,0.35460114,0.32700384,0.19738883,0.4400024,0.3452907,-11.517766,-3.759708,-10.91103,-3.5232582
44.318695,0.23436928,0.32045996,0.29081798,0.37690872,0.3281104,0.19222042,0.3388959,0.24060678,-11.554585,-3.7872844,-11.886793,-3.942637
44.323692,0.23491335,0.31998098,0.09078169,0.17584926,0.3290798,0.18699858,-0.114527464,-0.22645831,-11.590136,-3.8140955,-11.790765,-4.028531
44.328693,0.23545158,0.31940615,0.28033507,0.36428967,0.32993186,0.18165544,0.23942906,0.12776738,-11.624441,-3.8401103,-11.4494505,-3.6165853
44.333694,0.2359761,0.31879982,0.18584764,0.26867145,0.33064294,0.17633346,0.24842532,0.14575675,-11.65783,-3.8655381,-10.692108,-3.1945372
44.338696,0.23647404,0.3181941,0.187819,0.26953897,0.331186,0.17110077,-0.0062476993,-0.10064834,-11.69033,-3.890444,-12.7499,-4.3114233
44.343697,0.23694122,0.3175817,0.19576085,0.27640128,0.33155447,0.16594043,-0.0124529,-0.14473403,-11.721856,-3.9148014,-11.562411,-3.8483176
44.348694,0.23743403,0.31679064,0.45137203,0.53072876,0.33186066,0.16050404,1.2717886,1.1119767,-11.752269,-3.9383428,-11.563497,-3.982908
44.353695,0.23793304,0.315853,0.31611025,0.39403027,0.33205464,0.1548993,0.45710754,0.27813643,-11.781579,-3.9611077,-11.642104,-3.9791887
44.358696,0.23842609,0.31480283,0.22227967,0.29865628,0.33210045,0.14921823,0.3012523,0.13988617,-11.809835,-3.9831412,-12.896389,-4.596428
44.363697,0.23887992,0.31379288,0.13104236,0.20595527,0.33192503,0.14378572,-0.067275584,-0.22276318,-11.83754,-4.00482,-10.681538,-3.4093351
44.3687,0.23929286,0.31276375,0.17314863,0.24661945,0.3315315,0.13846952,0.23329362,0.04895383,-11.864286,-4.025941,-12.729682,-4.4189267
44.3737,0.23971057,0.31158832,0.44961095,0.52148855,0.33101302,0.13301489,1.0198299,0.82462835,-11.890094,-4.046376,-10.1907835,-3.1400323
44.378696,0.24011564,0.31034398,0.1352495,0.20547783,0.3303233,0.12760067,0.056750834,-0.12669301,-11.915208,-4.066293,-11.43295,-3.6012485
44.383698,0.24047577,0.30911055,0.344751,0.41338587,0.3293984,0.12240404,0.53049845,0.35557485,-11.939693,-4.085811,-11.513562,-3.9526722
44.3887,0.24079609,0.3078794,0.4213841,0.48846728,0.32825178,0.11739603,0.87480175,0.6985911,-11.963585,-4.1049504,-10.640771,-3.2998097
44.3937,0.24108505,0.30661094,0.18212247,0.24764845,0.32690427,0.11249256,0.43401927,0.24487504,-11.986811,-4.1236544,-11.53311,-4.110921
44.3987,0.2413553,0.30526114,0.050108552,0.11401439,0.32538137,0.10760951,0.1529631,-0.051652193,-12.009352,-4.141876,-11.198153,-3.6962907
44.4037,0.24161005,0.3038233,0.2493763,0.31158948,0.32368606,0.102746904,0.5079474,0.34112948,-12.031277,-4.15963,-13.219619,-4.773762
44.4087,0.24179626,0.30251372,0.109410286,0.17012781,0.3217066,0.09834838,0.06198606,-0.11680594,-12.053079,-4.1773105,-11.31209,-3.7142653
44.4137,0.24195981,0.30112678,0.17386913,0.23303607,0.31955323,0.09397787,0.14345488,-0.0492571,-12.07429,-4.194579,-10.507017,-3.29455
44.4187,0.24210012,0.29965565,0.20639527,0.2639507,0.31721997,0.0896309,0.39784086,0.2069698,-12.09488,-4.211412,-12.6433,-4.53325
44.423702,0.24219823,0.29816228,0.1881957,0.24415967,0.3146656,0.08544558,0.19032243,-0.013720334,-12.114976,-4.2279067,-12.3835,-4.409547
44.428703,0.24226964,0.29658833,0.23988378,0.29420242,0.3119236,0.08130479,0.35521096,0.11649352,-12.134504,-4.243993,-11.007633,-3.600529
44.433704,0.24233496,0.2948491,0.34153402,0.3940482,0.30903262,0.07705182,0.17630184,-0.07876438,-12.153348,-4.2595387,-11.173654,-3.629433
44.4387,0.24237978,0.29302645,0.31736028,0.36800689,0.30595255,0.07287693,0.6196029,0.3843158,-12.171801,-4.2747045,-10.876698,-3.386396
44.443703,0.24235284,0.29125008,0.19025552,0.23915267,0.30258232,0.06905848,0.42311046,0.16513538,-12.189903,-4.2896185,-11.560856,-3.7432554
44.448704,0.24230206,0.2893573,0.26044166,0.30749685,0.2990266,0.06524861,0.6310321,0.34891477,-12.207447,-4.30408,-12.423641,-4.827107
44.453705,0.24223721,0.28735346,0.36256897,0.40768522,0.2953005,0.061475933,0.62203693,0.31483006,-12.224679,-4.31817,-12.604114,-4.6462264
44.458706,0.24214756,0.2852261,0.20005715,0.24313568,0.29137868,0.057732522,0.24217923,-0.073580176,-12.241387,-4.3317876,-11.094874,-3.821791
44.463707,0.2420162,0.2830438,0.33808243,0.37911007,0.28722328,0.054172873,0.56387204,0.2554168,-12.257755,-4.3450403,-12.082523,-4.388019
44.468704,0.24182987,0.28087622,0.12224388,0.16129011,0.2828086,0.050934196,0.24980223,-0.05780238,-12.273999,-4.358062,-10.934132,-3.6950588
44.473705,0.24159479,0.27869624,0.3835101,0.42061144,0.27815917,0.047956586,0.7749053,0.48510116,-12.290108,-4.370842,-10.036051,-3.2553566
44.478706,0.241292,0.27657285,0.2977214,0.33300224,0.2732414,0.045366824,0.39943254,0.12142593,-12.306183,-4.3834763,-11.435714,-4.071093
44.483707,0.24091566,0.2744704,0.37522447,0.40877917,0.2680556,0.043071628,0.56830037,0.27408254,-12.321913,-4.395839,-11.109776,-3.8183868
44.48871,0.24050355,0.272288,0.34292364,0.37470818,0.2626866,0.04085481,0.59060353,0.30292737,-12.337317,-4.4078774,-11.465719,-4.1721377
44.49371,0.24003279,0.27011824,0.14696848,0.177054,0.2570883,0.038910687,-0.021768302,-0.29785553,-12.352612,-4.419725,-11.553226,-3.7674212
44.498707,0.23950005,0.2679856,-0.017236948,0.011248648,0.25126004,0.037272573,-0.18439397,-0.4565385,-12.367873,-4.431441,-13.700807,-5.2301393
44.503708,0.23890412,0.26584867,0.25723183,0.2841763,0.24521312,0.035849333,0.5151824,0.23621449,-12.382873,-4.4429207,-12.479771,-4.5006394
44.50871,0.23825598,0.26366687,0.18572092,0.21113187,0.23897415,0.034547776,-0.097480536,-0.36719668,-12.397535,-4.454114,-11.916596,-4.1204257
44.51371,0.23754334,0.2615099,0.40437698,0.42834342,0.23252149,0.033508837,0.6816391,0.40900064,-12.412097,-4.4651513,-11.734245,-3.974684
44.51871,0.236776,0.25932676,0.24319184,0.2657425,0.2258836,0.032616854,0.2561372,-0.03141904,-12.42641,-4.4759526,-11.445687,-3.9273255
44.523712,0.23597252,0.2570774,0.2864865,0.30759126,0.21910203,0.031789213,0.22557122,-0.041358054,-12.440538,-4.4865127,-12.389514,-4.3665276
44.52871,0.23509002,0.2548989,0.1291089,0.14891787,0.21208945,0.031303257,0.17516613,-0.10604444,-12.45461,-4.496961,-12.150124,-4.194129
44.53371,0.23415935,0.2526454,0.21535599,0.23384213,0.20492476,0.030851185,0.20526019,-0.06412363,-12.468268,-4.5070844,-11.999572,-4.4807453
44.53871,0.23315346,0.2504232,0.35537136,0.3726412,0.1975522,0.030649275,0.4731831,0.20924687,-12.48171,-4.517017,-9.686543,-3.158725
44.543713,0.23207593,0.24820396,0.31012964,0.3262576,0.18998885,0.030625105,0.35018295,0.09056336,-12.494821,-4.5267076,-11.066641,-3.799097
44.548714,0.23093343,0.2459887,0.12818813,0.14324343,0.1822555,0.030771255,0.22420903,-0.014555454,-12.507701,-4.536204,-10.907812,-3.4628618
